~~~~~ begin of mmap ~~~~~
[I][2022-02-11 +80 16:03:45.820][26624, 24990][ThreadPoolForeg][MttWebViewClient][][][resource url: cfe.gtimg.cn//video-cms/topic-prod/_next/static/chunks/5675-ca8293415849137e.js
[I][2022-02-11 +80 16:03:45.820][26624, 24990][ThreadPoolForeg][MttWebViewClient][][][resource url: cfe.gtimg.cn//video-cms/topic-prod/_next/static/chunks/7985-68de1562c0f11370.js
[I][2022-02-11 +80 16:03:45.820][26624, 24990][ThreadPoolForeg][MttWebViewClient][][][resource url: cfe.gtimg.cn//video-cms/topic-prod/_next/static/chunks/3840-5b8f93394178ecbb.js
[I][2022-02-11 +80 16:03:45.820][26624, 24990][ThreadPoolForeg][MttWebViewClient][][][resource url: cfe.gtimg.cn//video-cms/topic-prod/_next/static/chunks/5514-d43d68059ac00dfb.js
[I][2022-02-11 +80 16:03:45.829][26624, 24994][ThreadPoolForeg][MttWebViewClient][][][resource url: cfe.gtimg.cn//video-cms/topic-prod/_next/static/chunks/pages/render/[page]-6a2b5bf79205a701.js
[I][2022-02-11 +80 16:03:45.829][26624, 24994][ThreadPoolForeg][MttWebViewClient][][][resource url: cfe.gtimg.cn//video-cms/topic-prod/_next/static/03vQy_hHVDj1fEIy5fCzp/_buildManifest.js
[I][2022-02-11 +80 16:03:45.831][26624, 24990][ThreadPoolForeg][MttWebViewClient][][][resource url: cfe.gtimg.cn//video-cms/topic-prod/_next/static/03vQy_hHVDj1fEIy5fCzp/_ssgManifest.js
[I][2022-02-11 +80 16:03:45.833][26624, 24994][ThreadPoolForeg][MttWebViewClient][][][resource url: cfe.gtimg.cn//video-cms/topic-prod/_next/static/03vQy_hHVDj1fEIy5fCzp/_middlewareManifest.js
[I][2022-02-11 +80 16:03:45.833][26624, 1*][main][[FloatService][FloatPRVRHelper]][][][InnerAdExposureChecker bindReport: 绑定有效曝光: 156523346, itemKey :whole_pr_106890444_156523346
[I][2022-02-11 +80 16:03:45.833][26624, 1*][main][InnerAdExposureManager][][][doBindExposureChecker：bind checker success
[I][2022-02-11 +80 16:03:45.833][26624, 1*][main][InnerAdExposureChecker][][][runCheckRunnable：start check
[I][2022-02-11 +80 16:03:45.833][26624, 1*][main][[FloatService][FloatPRVRHelper]][][][InnerAdExposureChecker bindReport: 绑定有效曝光: 196305685, itemKey :whole_pr_106890444_196305685
[I][2022-02-11 +80 16:03:45.833][26624, 1*][main][InnerAdExposureManager][][][doBindExposureChecker：bind checker success
[I][2022-02-11 +80 16:03:45.833][26624, 1*][main][InnerAdExposureChecker][][][runCheckRunnable：start check
[I][2022-02-11 +80 16:03:45.833][26624, 1*][main][FloatHelperUtils][][][channel channel_700013
[I][2022-02-11 +80 16:03:45.833][26624, 24737][vrpool-2-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo
[I][2022-02-11 +80 16:03:45.833][26624, 1*][main][[FloatService][FloatPRVRHelper]][][][InnerAdExposureChecker bindReport: 绑定有效曝光: 2756131, itemKey :whole_pr_106890444_2756131
[I][2022-02-11 +80 16:03:45.833][26624, 1*][main][InnerAdExposureManager][][][doBindExposureChecker：bind checker success
[I][2022-02-11 +80 16:03:45.833][26624, 1*][main][InnerAdExposureChecker][][][runCheckRunnable：start check
[I][2022-02-11 +80 16:03:45.833][26624, 24737][vrpool-2-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:45.833][26624, 24736][vrpool-1-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo
[I][2022-02-11 +80 16:03:45.833][26624, 24736][vrpool-1-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 1
[I][2022-02-11 +80 16:03:45.833][26624, 24736][vrpool-1-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:45.833][26624, 24736][vrpool-1-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:45.833][26624, 24737][vrpool-2-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:45.833][26624, 24737][vrpool-2-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 1
[I][2022-02-11 +80 16:03:45.833][26624, 24633][public_task_pool-155705][QAD][InnerAdReportCheckHandler][][release could not validate
[I][2022-02-11 +80 16:03:45.838][26624, 1*][main][InnerAdExposureChecker][][][onCheckResult：sum = 100 and continue check
[I][2022-02-11 +80 16:03:45.839][26624, 1*][main][[FloatService][AbsFloatOperation]][][][InnerAdExposureCheckListener: isValidExposure 为 false：196305685, task: 81130461
[I][2022-02-11 +80 16:03:45.839][26624, 1*][main][InnerAdExposureChecker][][][onCheckResult： not valid exposure
[I][2022-02-11 +80 16:03:45.839][26624, 1*][main][InnerAdExposureChecker][][][onCheckResult：sum = 100 and continue check
[I][2022-02-11 +80 16:03:45.851][26624, 1*][main][doki][attitude][AttitudeAnimManager][[startTravels] mCurrentAnimAttitudeInfo = null
[I][2022-02-11 +80 16:03:45.891][26624, 24750][VBPBService-155822][NXNetwork_Transport_Task][][][[PageRequest]-45 execute() request succ: https://acc.qq.com/ ,networkState:NETWORK_STATE_WIFI, cellular strength level:1, cellular connected:DISCONNECTED, wifi connected:CONNECTED
[I][2022-02-11 +80 16:03:45.891][26624, 24750][VBPBService-155822][NXNetwork_Transport_Task][][][[PageRequest]-45 run() task state is done , call listener
[I][2022-02-11 +80 16:03:45.891][26624, 24750][VBPBService-155822][NXNetwork_Network_Task][][][[PageRequest]-45 notifyListener() task state is done , call listener
[I][2022-02-11 +80 16:03:45.891][26624, 24750][VBPBService-155822][UniCmdHandler][][][onCmdResponse:45|22, code:0, cost:378 responsed:false
[I][2022-02-11 +80 16:03:45.892][26624, 24750][VBPBService-155822][NXNetwork_PB_PBTask][][][[PageRequest]-45 onRequestFinish()
[I][2022-02-11 +80 16:03:45.892][26624, 24750][VBPBService-155822][NXNetwork_PB_PBTask][][][[PageRequest]-45 onRequestFinish() resultCode:0,errDesc:
[I][2022-02-11 +80 16:03:45.892][26624, 24750][VBPBService-155822][NXNetwork_PB_PBPackageImpl][][][[PageRequest]-45 unpackage qmf frame
[I][2022-02-11 +80 16:03:45.892][26624, 24750][VBPBService-155822][NXNetwork_PB_PBPackageImpl][][][[PageRequest]-45 unpackage pb frame
[I][2022-02-11 +80 16:03:45.892][26624, 24750][VBPBService-155822][NXNetwork_PB_PBPackageImpl][][][[PageRequest]-45 unpackage business data
[I][2022-02-11 +80 16:03:45.892][26624, 24750][VBPBService-155822][NXNetwork_PB_PBPackageImpl][][][[PageRequest]-45 byte[] --> pbmessage
[I][2022-02-11 +80 16:03:45.894][26624, 24750][VBPBService-155822][NXNetwork_PB_PBPackageImpl][][][[PageRequest]-45 unpackage done
[I][2022-02-11 +80 16:03:45.894][26624, 24750][VBPBService-155822][NXNetwork_PB_PBTask][][][[PageRequest]-45 onRequestFinish() unpackage err code: 0
[I][2022-02-11 +80 16:03:45.894][26624, 24750][VBPBService-155822][NXNetwork_PB_PBTask][][][[PageRequest]-45 onBusiCallback() call listener onSuccess()
[I][2022-02-11 +80 16:03:45.895][26624, 24750][VBPBService-155822][ChannelUniversalAdapter][][][do convertYouTubePageModel
[I][2022-02-11 +80 16:03:45.895][26624, 24750][VBPBService-155822][ChannelUniversalAdapter][][][block.block_type != BlockType.BLOCK_TYPE_IMMERSIVE_VIDEO_ITEM
[I][2022-02-11 +80 16:03:45.895][26624, 24750][VBPBService-155822][ChannelUniversalAdapter][][][block.block_type != BlockType.BLOCK_TYPE_IMMERSIVE_VIDEO_ITEM
[I][2022-02-11 +80 16:03:45.895][26624, 24750][VBPBService-155822][ChannelUniversalAdapter][][][block.block_type != BlockType.BLOCK_TYPE_IMMERSIVE_VIDEO_ITEM
[I][2022-02-11 +80 16:03:45.895][26624, 24750][VBPBService-155822][ChannelUniversalAdapter][][][block.block_type != BlockType.BLOCK_TYPE_IMMERSIVE_VIDEO_ITEM
[I][2022-02-11 +80 16:03:45.895][26624, 24750][VBPBService-155822][ChannelUniversalAdapter][][][block.block_type != BlockType.BLOCK_TYPE_IMMERSIVE_VIDEO_ITEM
[I][2022-02-11 +80 16:03:45.895][26624, 24750][VBPBService-155822][ChannelUniversalAdapter][][][block.block_type != BlockType.BLOCK_TYPE_IMMERSIVE_VIDEO_ITEM
[I][2022-02-11 +80 16:03:45.895][26624, 24750][VBPBService-155822][ChannelUniversalAdapter][][][block.block_type != BlockType.BLOCK_TYPE_IMMERSIVE_VIDEO_ITEM
[I][2022-02-11 +80 16:03:45.895][26624, 24750][VBPBService-155822][ChannelUniversalAdapter][][][block.block_type != BlockType.BLOCK_TYPE_IMMERSIVE_VIDEO_ITEM
[I][2022-02-11 +80 16:03:45.895][26624, 24750][VBPBService-155822][ChannelUniversalAdapter][][][block.block_type != BlockType.BLOCK_TYPE_IMMERSIVE_VIDEO_ITEM
[I][2022-02-11 +80 16:03:45.895][26624, 24750][VBPBService-155822][ChannelUniversalAdapter][][][block.block_type != BlockType.BLOCK_TYPE_IMMERSIVE_VIDEO_ITEM
[I][2022-02-11 +80 16:03:45.895][26624, 24750][VBPBService-155822][ChannelUniversalAdapter][][][block.block_type != BlockType.BLOCK_TYPE_IMMERSIVE_VIDEO_ITEM
[I][2022-02-11 +80 16:03:45.895][26624, 24750][VBPBService-155822][ChannelUniversalAdapter][][][block.block_type != BlockType.BLOCK_TYPE_IMMERSIVE_VIDEO_ITEM
[I][2022-02-11 +80 16:03:45.895][26624, 24750][VBPBService-155822][ChannelUniversalAdapter][][][block.block_type != BlockType.BLOCK_TYPE_IMMERSIVE_VIDEO_ITEM
[I][2022-02-11 +80 16:03:45.895][26624, 24750][VBPBService-155822][ChannelUniversalAdapter][][][block.block_type != BlockType.BLOCK_TYPE_IMMERSIVE_VIDEO_ITEM
[I][2022-02-11 +80 16:03:45.895][26624, 24750][VBPBService-155822][ChannelUniversalAdapter][][][block.block_type != BlockType.BLOCK_TYPE_IMMERSIVE_VIDEO_ITEM
[I][2022-02-11 +80 16:03:45.895][26624, 24750][VBPBService-155822][ChannelUniversalAdapter][][][block.block_type != BlockType.BLOCK_TYPE_IMMERSIVE_VIDEO_ITEM
[I][2022-02-11 +80 16:03:45.895][26624, 24750][VBPBService-155822][ChannelUniversalAdapter][][][block.block_type != BlockType.BLOCK_TYPE_IMMERSIVE_VIDEO_ITEM
[I][2022-02-11 +80 16:03:45.895][26624, 24750][VBPBService-155822][ChannelUniversalAdapter][][][block.block_type != BlockType.BLOCK_TYPE_IMMERSIVE_VIDEO_ITEM
[I][2022-02-11 +80 16:03:45.895][26624, 24750][VBPBService-155822][ChannelUniversalAdapter][][][block.block_type != BlockType.BLOCK_TYPE_IMMERSIVE_VIDEO_ITEM
[I][2022-02-11 +80 16:03:45.895][26624, 24750][VBPBService-155822][ChannelUniversalAdapter][][][block.block_type != BlockType.BLOCK_TYPE_IMMERSIVE_VIDEO_ITEM
[I][2022-02-11 +80 16:03:45.895][26624, 24750][VBPBService-155822][ChannelUniversalAdapter][][][block.block_type != BlockType.BLOCK_TYPE_IMMERSIVE_VIDEO_ITEM
[I][2022-02-11 +80 16:03:45.895][26624, 24750][VBPBService-155822][ChannelUniversalAdapter][][][block.block_type != BlockType.BLOCK_TYPE_IMMERSIVE_VIDEO_ITEM
[I][2022-02-11 +80 16:03:45.895][26624, 24750][VBPBService-155822][ChannelUniversalAdapter][][][block.block_type != BlockType.BLOCK_TYPE_IMMERSIVE_VIDEO_ITEM
[I][2022-02-11 +80 16:03:45.895][26624, 24750][VBPBService-155822][ChannelUniversalAdapter][][][block.block_type != BlockType.BLOCK_TYPE_IMMERSIVE_VIDEO_ITEM
[I][2022-02-11 +80 16:03:45.895][26624, 24750][VBPBService-155822][ChannelUniversalAdapter][][][block.block_type != BlockType.BLOCK_TYPE_IMMERSIVE_VIDEO_ITEM
[I][2022-02-11 +80 16:03:45.895][26624, 24750][VBPBService-155822][ChannelUniversalAdapter][][][block.block_type != BlockType.BLOCK_TYPE_IMMERSIVE_VIDEO_ITEM
[I][2022-02-11 +80 16:03:45.895][26624, 24750][VBPBService-155822][PageModel][][][[logOriginResponseData]: mLogOriginData = false
[I][2022-02-11 +80 16:03:45.896][26624, 24750][VBPBService-155822][QuickPlayManager_][][][VBPBService-155822::handlePageExtraTVKResponse:null
[I][2022-02-11 +80 16:03:45.896][26624, 24750][VBPBService-155822][PageModel][][][[handleResponseResultList]:moduleList before Module Parser:3
[I][2022-02-11 +80 16:03:45.898][26624, 1*][main][QAD][PosterFocusAdVM][][onNodeEvent:9
[I][2022-02-11 +80 16:03:45.898][26624, 24750][VBPBService-155822][PBBlockParseCache][][][hit cache,blockType=BLOCK_TYPE_AD_FEED_INFO
[E][2022-02-11 +80 16:03:45.900][26624, 24750][VBPBService-155822][QAD][Utils.isAppInstalled][][android.content.pm.PackageManager$NameNotFoundException: com.sp.gesgqyjdjbgdt
	at android.app.ApplicationPackageManager.getPackageInfoAsUser(ApplicationPackageManager.java:201)
	at android.app.ApplicationPackageManager.getPackageInfo(ApplicationPackageManager.java:170)
	at com.tencent.qqlive.qadutils.Utils.isAppInstalled(Unknown Source:166)
	at com.tencent.qqlive.qadfocus.universal.UVFocusDataHelper.isAppInstalledWhenDownloadAction(Unknown Source:231)
	at com.tencent.qqlive.qadfocus.universal.UVFocusDataHelper.isAppInstalled(Unknown Source:211)
	at com.tencent.qqlive.qadfocus.universal.UVFocusDataHelper.isPosterActionAppInstalled(Unknown Source:256)
	at com.tencent.qqlive.ona.ad.universal.PosterFocusAdVM.<init>(Unknown Source:146)
	at com.tencent.qqlive.ona.ad.universal.PosterFocusAdCell.createAttachableVM(Unknown Source:52)
	at com.tencent.qqlive.universal.attach_play.AttachableCell.createVM(Unknown Source:39)
	at com.tencent.qqlive.universal.attach_play.AttachableCell.createVM(Unknown Source:22)
	at com.tencent.qqlive.modules.vb.baseun.adapter.universal.scope.ICell.<init>(Unknown Source:112)
	at com.tencent.qqlive.modules.vb.baseun.adapter.universal.base.BaseCell.<init>(Unknown Source:39)
	at com.tencent.qqlive.universal.card.cell.base.BaseSingleCell.<init>(Unknown Source:26)
	at com.tencent.qqlive.universal.card.cell.base.SingleDataCell.<init>(Unknown Source:23)
	at com.tencent.qqlive.universal.card.cell.base.SingleCell.<init>(Unknown Source:17)
	at com.tencent.qqlive.universal.attach_play.AttachableCell.<init>(Unknown Source:28)
	at com.tencent.qqlive.ona.ad.universal.PosterFocusAdCell.<init>(Unknown Source:25)
	at com.tencent.qqlive.ona.ad.universal.AdPosterCellParseUtils.createFocusPoster(Unknown Source:181)
	at com.tencent.qqlive.ona.ad.universal.AdPosterCellParseUtils.autoParse(Unknown Source:103)
	at com.tencent.qqlive.ona.ad.universal.AdPosterCellParseUtils.parseCell(Unknown Source:45)
	at com.tencent.qqlive.universal.businesscellparser.AdCellBusinessParser.parse(Unknown Source:25)
	at com.tencent.qqlive.universal.QQLiveCellParser.parseCellByBusiness(Unknown Source:202)
	at com.tencent.qqlive.universal.QQLiveCellParser.parseCellInner(Unknown Source:193)
	at com.tencent.qqlive.universal.QQLiveCellParser.parse(Unknown Source:131)
	at com.tencent.qqlive.universal.parser.base.ModulesFeedsParser.parseCell(Unknown Source:332)
	at com.tencent.qqlive.universal.parser.base.ModulesFeedsParser.parseCellList(Unknown Source:293)
	at com.tencent.qqlive.universal.groupcells.CarouselCell.createVM(Unknown Source:101)
	at com.tencent.qqlive.universal.groupcells.CarouselCell.createVM(Unknown Source:62)
	at com.tencent.qqlive.modules.vb.baseun.adapter.universal.scope.ICell.<init>(Unknown Source:112)
	at com.tencent.qqlive.modules.vb.baseun.adapter.universal.base.BaseCell.<init>(Unknown Source:39)
	at com.tencent.qqlive.modules.vb.baseun.adapter.universal.base.GroupCell.<init>(Unknown Source:17)
	at com.tencent.qqlive.universal.groupcells.AttachPlayGroupCell.<init>(Unknown Source:24)
	at com.tencent.qqlive.universal.groupcells.CarouselCell.<init>(Unknown Source:69)
	at com.tencent.qqlive.universal.sections.block_list_section.CarouselSectionController.parse(Unknown Source:36)
	at com.tencent.qqlive.universal.sections.block_list_section.CarouselSectionController.parse(Unknown Source:21)
	at com.tencent.qqlive.modules.vb.baseun.adapter.universal.base.BaseSectionController.<init>(Unknown Source:50)
	at com.tencent.qqlive.universal.sections.BasePBSectionController.<init>(Unknown Source:42)
	at com.tencent.qqlive.universal.sections.block_list_section.BaseBlockListSectionController.<init>(Unknown Source:27)
	at com.tencent.qqlive.universal.sections.block_list_section.CarouselSectionController.<init>(Unknown Source:30)
	at com.tencent.qqlive.universal.parser.AppSectionParser.parse(Unknown Source:86)
	at com.tencent.qqlive.universal.parser.base.ModulesFeedsParser.parseSection(Unknown Source:191)
	at com.tencent.qqlive.universal.modules.NormalModuleController.parse(Unknown Source:38)
	at com.tencent.qqlive.universal.modules.NormalModuleController.parse(Unknown Source:26)
	at com.tencent.qqlive.modules.vb.baseun.adapter.universal.base.BaseModuleController.<init>(Unknown Source:40)
	at com.tencent.qqlive.universal.modules.NormalModuleController.<init>(Unknown Source:29)
	at com.tencent.qqlive.universal.parser.AppModuleParser.parse(Unknown Source:19)
	at com.tencent.qqlive.universal.parser.base.ModulesFeedsParser.parseModule(Unknown Source:113)
	at com.tencent.qqlive.universal.parser.base.ModulesFeedsParser.parseModuleList(Unknown Source:92)
	at com.tencent.qqlive.universal.model.PageModel.handleResponseResultList(Unknown Source:402)
	at com.tencent.qqlive.ona.adapter.ChannelUniversalAdapter$ConvertYouTubePageModel.handleResponseResultList(Unknown Source:353)
	at com.tencent.qqlive.universal.model.PageModel.getResponseResultList(Unknown Source:365)
	at com.tencent.qqlive.universal.model.PageModel.getResponseResultList(Unknown Source:80)
	at com.tencent.qqlive.universal.model.base.PbPreGetNextPageModel.onPbResponseSucc(Unknown Source:164)
	at com.tencent.qqlive.universal.model.PageModel.onPbResponseSucc(Unknown Source:706)
	at com.tencent.qqlive.universal.model.PageModel.onPbResponseSucc(Unknown Source:80)
	at com.tencent.qqlive.routecommon.pb.PBProtocolManager.onBusinessCallbackSucc(Unknown Source:263)
	at com.tencent.qqlive.routecommon.pb.PBProtocolManager$1.onSuccess(Unknown Source:184)
	at com.tencent.qqlive.modules.vb.pb.impl.VBPBTask.onBusiSuccCallback(Unknown Source:429)
	at com.tencent.qqlive.modules.vb.pb.impl.VBPBTask.onBusiCallback(Unknown Source:361)
	at com.tencent.qqlive.modules.vb.pb.impl.VBPBTask.onRequestFinish(Unknown Source:321)
	at com.tencent.qqlive.modules.vb.pb.service.VBPBUniCmdConvertUtil$convertCallback$1.onCmdResponse(Unknown Source:75)
	at com.tencent.qqlive.modules.vb.unicmd.impl.UniCmdHandler.responseBusiness(Unknown Source:132)
	at com.tencent.qqlive.modules.vb.unicmd.impl.UniCmdHandler.onCmdResponse(Unknown Source:116)
	at com.tencent.qqlive.modules.vb.unicmd.service.UniCmdHttpSolutionDefault$sendCmdRequest$listener$1.onRequestFinish(Unknown Source:41)
	at com.tencent.qqlive.modules.vb.networkservice.impl.VBNetworkAbsTask.notifyListener(Unknown Source:262)
	at com.tencent.qqlive.modules.vb.networkservice.impl.VBNetworkAbsTask.handleRequestFinish(Unknown Source:234)
	at com.tencent.qqlive.modules.vb.networkservice.impl.VBNetworkAbsTask.onRequestFinish(Unknown Source:210)
	at com.tencent.qqlive.modules.vb.networkservice.impl.VBNetworkAbsTask.onRequestFinish(Unknown Source:40)
	at com.tencent.qqlive.modules.vb.transportservice.impl.VBTransportRequestAssistant.notifyBytesListener(Unknown Source:373)
	at com.tencent.qqlive.modules.vb.transportservice.impl.VBTransportRequestAssistant.notifyListener(Unknown Source:291)
	at com.tencent.qqlive.modules.vb.transportservice.impl.VBTransportTask.notifyListener(Unknown Source:110)
	at com.tencent.qqlive.modules.vb.transportservice.impl.VBTransportTask.run(Unknown Source:89)
	at com.tencent.qqlive.modules.vb.transportservice.impl.VBTransportTaskManager.execute(Unknown Source:65)
	at com.tencent.qqlive.modules.vb.transportservice.impl.VBTransportManager.sendRequest(Unknown Source:143)
	at com.tencent.qqlive.modules.vb.transportservice.impl.VBTransportManager.sendRequestWithBytes(Unknown Source:102)
	at com.tencent.qqlive.modules.vb.transportservice.service.VBTransportService.sendRequestWithBytes(Unknown Source:66)
	at com.tencent.qqlive.modules.vb.networkservice.service.VBNetworkServiceInitTask$2.sendRequest(Unknown Source:105)
	at com.tencent.qqlive.modules.vb.networkservice.impl.VBNetworkAbsTask.execute(Unknown Source:123)
	at com.tencent.qqlive.modules.vb.networkservice.impl.VBNetworkTaskManager.execute(Unknown Source:45)
	at com.tencent.qqlive.modules.vb.networkservice.impl.VBNetworkManager.sendRequest(Unknown Source:144)
	at com.tencent.qqlive.modules.vb.networkservice.impl.VBNetworkServiceManager.sendRequest(Unknown Source:178)
	at com.tencent.qqlive.modules.vb.networkservice.service.VBNetworkService.sendRequest(Unknown Source:39)
	at com.tencent.qqlive.modules.vb.unicmd.service.UniCmdHttpSolutionDefault.sendCmdRequest(Unknown Source:46)
	at com.tencent.qqlive.modules.vb.unicmd.impl.UniCmdHandler.sendRequest(Unknown Source:75)
	at com.tencent.qqlive.modules.vb.unicmd.impl.UniCmdMgr.sendCmdRequest(Unknown Source:31)
	at com.tencent.qqlive.modules.vb.unicmd.service.VBUniCmdServiceImpl.sendCmdRequest(Unknown Source:41)
	at com.tencent.qqlive.modules.vb.pb.service.VBPBServiceInitTask$7.sendRequest(Unknown Source:427)
	at com.tencent.qqlive.modules.vb.pb.impl.VBPBTask.sendRequest(Unknown Source:207)
	at com.tencent.qqlive.modules.vb.pb.impl.VBPBTask.run(Unknown Source:175)
	at com.tencent.qqlive.modules.vb.threadservice.impl.VBExecuteRunnable.run(Unknown Source:54)
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1167)
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:641)
	at java.lang.Thread.run(Thread.java:929)
[I][2022-02-11 +80 16:03:45.900][26624, 24750][VBPBService-155822][QAD][PosterFocusAdVM][][PosterFocusAdVM, title=正版三国群英终于出手游了！
[I][2022-02-11 +80 16:03:45.900][26624, 24750][VBPBService-155822][QAD][QADFlowWatchDog][][[QAD][HOME_CHANNEL][deserialization][BEGIN][Block:block_id = null, block_style_type = 1, block_type = BLOCK_TYPE_AD_FEED_INFO, {data_type=AD_FEED_DATA_TYPE_FOCUS_POSTER, feed_style=, order_id=4938834484}]vmClass = PosterFocusAdVM[QAD][HOME_CHANNEL][deserialization][END]
[I][2022-02-11 +80 16:03:45.901][26624, 24750][VBPBService-155822][PBBlockParseCache][][][hit cache,blockType=BLOCK_TYPE_AD_FEED_INFO
[I][2022-02-11 +80 16:03:45.902][26624, 24750][VBPBService-155822][QAD][PosterFocusAdVM][][PosterFocusAdVM, title=null
[I][2022-02-11 +80 16:03:45.902][26624, 24750][VBPBService-155822][QAD][QADFlowWatchDog][][[QAD][HOME_CHANNEL][deserialization][BEGIN][Block:block_id = null, block_style_type = 1, block_type = BLOCK_TYPE_AD_FEED_INFO, {data_type=AD_FEED_DATA_TYPE_FOCUS_POSTER, feed_style=, order_id=4960460524}]vmClass = PosterFocusAdVM[QAD][HOME_CHANNEL][deserialization][END]
[I][2022-02-11 +80 16:03:45.903][26624, 24750][VBPBService-155822][BasePBSectionController][][][section checkHideUi , section id = 99f32a8615764eb4a8da96527dff7b72.0.0.0.0. , isHide = false
[I][2022-02-11 +80 16:03:45.903][26624, 24750][VBPBService-155822][QAD][BasePBSectionController][][this:251815342,setFloatFocusAdShow:false
[I][2022-02-11 +80 16:03:45.903][26624, 24750][VBPBService-155822][PBTitleVM][][][fillCSSStyle: title = 热门推荐, section.css_name = null, block.css_name = channel_mg_mod_title
[I][2022-02-11 +80 16:03:45.904][26624, 24750][VBPBService-155822][BasePBSectionController][][][section checkHideUi , section id = 38221a0b40674a3fb388ffa520b74854.0.1.0.0. , isHide = false
[I][2022-02-11 +80 16:03:45.910][26624, 24750][VBPBService-155822][BasePBSectionController][][][section checkHideUi , section id = 38221a0b40674a3fb388ffa520b74854.change_section_id , isHide = false
[I][2022-02-11 +80 16:03:45.911][26624, 24750][VBPBService-155822][BasePBSectionController][][][section checkHideUi , section id = 38221a0b40674a3fb388ffa520b74854.0.1.0.2. , isHide = false
[I][2022-02-11 +80 16:03:45.913][26624, 24750][VBPBService-155822][BasePBSectionController][][][section checkHideUi , section id = d7b48939ba3748209421abb7a4ac65fd.change_section_id , isHide = false
[I][2022-02-11 +80 16:03:45.913][26624, 24750][VBPBService-155822][QuickPlayManager_][][][VBPBService-155822::parseVidListFromModules is Empty
[I][2022-02-11 +80 16:03:45.913][26624, 24750][VBPBService-155822][PageModel][][][[handleResponseResultList]:modules after Module Parser:3
[E][2022-02-11 +80 16:03:45.913][26624, 24750][VBPBService-155822][PBParseUtils][][][parseAnyData exception cls:com.tencent.qqlive.protocol.pb.StringValue
java.lang.NullPointerException: Attempt to read from field 'okio.ByteString com.tencent.qqlive.protocol.pb.Any.value' on a null object reference
[I][2022-02-11 +80 16:03:45.913][26624, 24750][VBPBService-155822][PageModel][][][getResponseResultList: mAutoPlayBlockId=
[E][2022-02-11 +80 16:03:45.913][26624, 24750][VBPBService-155822][PBParseUtils][][][parseAnyData exception cls:com.tencent.qqlive.protocol.pb.ChannelPageConfig
java.lang.NullPointerException: bytes == null
[I][2022-02-11 +80 16:03:45.916][26624, 24644][public_task_pool-155716][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo
[I][2022-02-11 +80 16:03:45.916][26624, 24750][VBPBService-155822][PbPreGetNextPageModel][][][onPbResponseSucc isFirstPage: true; hasNextPage: true; requestId: 45
[I][2022-02-11 +80 16:03:45.916][26624, 24644][public_task_pool-155716][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 1
[I][2022-02-11 +80 16:03:45.916][26624, 24644][public_task_pool-155716][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:45.917][26624, 24644][public_task_pool-155716][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:45.917][26624, 24740][public_task_pool-155812][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo
[I][2022-02-11 +80 16:03:45.917][26624, 24740][public_task_pool-155812][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 1
[I][2022-02-11 +80 16:03:45.917][26624, 24740][public_task_pool-155812][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:45.917][26624, 24740][public_task_pool-155812][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:45.917][26624, 24741][public_task_pool-155813][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo
[I][2022-02-11 +80 16:03:45.917][26624, 24741][public_task_pool-155813][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 1
[I][2022-02-11 +80 16:03:45.917][26624, 24741][public_task_pool-155813][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:45.917][26624, 24741][public_task_pool-155813][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo type 0
[I][2022-02-11 +80 16:03:45.917][26624, 24741][public_task_pool-155813][QAD][InnerAdReportCheckHandler][][release could not validate
[I][2022-02-11 +80 16:03:45.917][26624, 24736][vrpool-1-thread][VBWrapperLoginService][WrapperLoginProxy][][getLoginAccountInfo
